-0.056722,-0.247758,-0.340919,0.288996,0
-1.599059,0.648200,-0.149838,0.720772,0
-0.424733,0.231367,0.755713,-0.973952,0
0.032568,-0.077307,-0.889684,0.826711,0
-2.138095,0.235782,0.295247,-0.611163,0
-2.228070,0.876270,-0.511607,-1.210795,0
-0.752676,0.241880,-0.715381,0.994996,0
-0.240091,-0.349016,-0.438613,-0.609768,0
-1.044648,0.285259,-0.227202,0.838817,0
-2.026367,-1.236355,0.301981,0.165126,0
-1.486943,-0.520607,0.509815,-1.529387,0
-1.326392,-0.678843,0.428445,1.463084,0
-0.647046,0.030006,0.027669,-0.591141,0
-0.653233,-1.336013,1.129980,-0.032751,0
-1.591307,0.414446,-1.141931,-0.421510,0
-0.291491,0.437086,0.138730,1.163264,0
-0.310894,-0.155147,-0.578380,0.099179,0
0.215289,-0.112652,0.385537,-0.051581,0
-0.273329,-1.009149,-1.147468,0.976786,0
-1.889266,-1.092886,-0.267338,0.982439,0
-1.196352,-0.764053,-2.186497,0.495881,0
-1.413608,-0.351915,-0.893417,1.126307,0
-0.197595,-1.016609,0.489005,-0.214314,0
-1.965316,-0.542266,-0.389049,-0.769593,0
-0.643393,-0.040111,-0.140223,-0.470334,0
-0.825056,-0.761616,0.587385,0.406596,0
-0.238015,-0.393954,0.502072,0.088112,0
-1.773783,-0.333699,-0.608450,-0.635025,0
-0.724149,-0.043306,-0.286168,0.755301,0
-0.534075,1.098714,-0.006845,0.434116,0
-1.404675,0.837357,-0.538387,0.161320,0
-0.987594,0.130292,-0.972617,-0.188782,0
-1.029251,-0.003722,-0.293339,0.234479,0
-0.972217,0.716355,0.408414,-1.055459,0
0.382825,-1.596653,-0.549863,0.237903,0
-1.453978,-0.067198,-0.951541,-0.112831,0
0.362238,-0.183522,0.566826,-0.523939,0
-0.368324,0.353477,0.847451,0.206919,0
-0.794715,0.643683,-0.781067,0.193421,0
-0.480928,-0.251379,-0.428845,0.057280,0
-0.648197,0.040962,0.489337,-0.284760,0
0.400527,-0.429117,-0.129725,-0.584713,0
-0.657801,0.205315,-0.728266,0.269660,0
-0.999013,0.847684,-1.051370,-0.078364,0
-0.406429,-1.179675,0.099493,0.101760,0
-0.962616,0.274396,-0.148905,-0.471422,0
-2.855555,-0.091122,0.031080,0.648906,0
-0.930518,-0.292164,-0.250754,0.324186,0
-0.514021,0.752436,1.266942,0.363974,0
-0.017277,-0.328055,-1.061691,0.254542,0
-0.038145,-0.840294,0.743210,0.863797,0
-1.646598,0.459481,0.264110,-0.449892,0
-0.351105,-0.437180,-0.077298,1.079851,0
-0.895841,-0.457912,0.033134,-0.203906,0
-1.342386,-0.932973,-0.725046,-0.202981,0
-0.081712,0.360921,0.167447,-0.601082,0
-1.505454,-0.648653,0.298689,0.170831,0
-0.459189,-0.790992,-0.591672,-0.336211,0
-1.679047,0.760012,0.507491,1.370899,0
-0.476156,1.149556,-0.544470,-0.310889,0
-0.957616,1.078545,-0.696088,-0.205749,0
-1.851903,0.328422,-0.614495,0.012239,0
-1.120915,0.763562,-0.240931,-0.435539,0
-0.701544,0.665094,1.004647,1.053371,0
-0.365834,-0.627812,0.040776,0.272496,0
0.349140,-0.373778,-0.568286,0.077163,0
-0.875337,-0.145837,-0.341098,1.386984,0
-1.831028,0.041754,-0.409324,-0.094097,0
-1.641012,-0.377349,0.047813,0.356509,0
-1.103138,0.085170,0.276131,0.603593,0
-0.287380,-1.232994,-0.794145,0.728584,0
-0.477176,-0.269979,-0.222496,-0.686669,0
-0.284891,-0.449925,0.484821,-0.424179,0
-0.539427,-0.206144,0.506503,-0.451521,0
-1.712831,-0.404992,0.160849,0.044872,0
-1.594840,-0.825726,0.305621,-0.156281,0
-0.452264,-0.063985,1.168261,-0.485988,0
-1.394800,-0.275443,1.049172,-1.371987,0
-1.376394,-0.563621,0.991335,0.276929,0
-2.319554,-0.620486,-1.222687,0.506946,0
-1.071980,0.057899,-1.030803,-0.311367,0
0.219317,0.095555,0.501935,0.314974,0
-0.768151,-0.255213,0.515269,0.013916,0
-0.462797,-0.527014,0.506220,-0.367972,0
-2.301109,0.384775,-0.800585,0.636248,0
-1.393645,-0.215384,0.346478,-0.451324,0
-1.319980,-0.041223,-0.346573,0.169777,0
0.173335,0.155149,-0.421728,-0.407883,0
-0.977548,-0.422404,-0.751177,-0.893101,0
-0.360722,-0.130463,0.908317,-0.168750,0
-1.907647,-0.608715,1.569248,1.270789,0
-0.916513,-0.255865,0.095352,0.938383,0
-1.565717,1.000781,-0.211143,0.499915,0
-2.141904,0.450320,-0.195705,-0.476701,0
0.046222,0.384181,0.156729,0.081249,0
-1.049174,0.266075,-0.072706,-0.705021,0
-0.713631,-0.993320,0.928421,0.834814,0
-1.452590,-0.510015,0.542547,-0.315585,0
0.010425,-0.099003,-0.040071,-0.506729,0
-1.685513,1.127390,-0.455408,0.515355,0
0.587171,-0.092193,1.754178,0.399440,0
-1.028479,-0.349211,-0.064780,0.017402,0
-1.406453,-0.657968,0.532705,-0.071430,0
-0.507940,-0.067015,0.029575,-0.037504,0
-0.530203,-0.948732,-0.554962,-0.685431,0
-0.757457,-0.350545,0.202547,0.305296,0
-1.171733,-0.527051,0.181730,-0.151451,0
-0.807074,-0.200089,-0.501825,0.216785,0
-0.497618,-0.066884,0.285177,0.935867,0
-2.440223,1.061698,0.306750,-0.533619,0
-1.530999,1.754825,-0.286920,0.497299,0
-0.910218,-0.562402,1.695714,0.220855,0
-1.063015,0.020890,0.075208,0.497690,0
-0.272188,-0.086177,-0.660374,1.102997,0
-2.033553,-1.249053,0.269886,0.146778,0
-0.186310,-0.232390,-0.717162,-0.658728,0
0.040059,0.582976,0.796950,-0.002970,0
-1.043047,1.868880,-0.116936,-0.214439,0
-1.309387,0.513207,0.323846,0.136809,0
-0.582955,0.025356,-0.345632,-1.155459,0
-0.476120,0.169164,0.294676,-0.035940,0
0.614717,-0.112482,0.336373,1.406285,0
-1.582888,0.092713,-0.815713,1.205722,0
0.065320,0.505323,0.694852,0.709917,0
-1.946668,-0.751314,0.547402,-1.014452,0
-0.734588,0.418451,-0.869824,-0.026229,0
-1.200398,-0.492753,-0.151689,-0.471386,0
0.768371,0.032477,0.924669,-0.254358,0
-0.006971,0.794069,0.212564,-0.392086,0
-1.314084,0.562255,1.661436,0.276099,0
-2.284098,1.304948,1.316990,-0.968655,0
-1.037703,0.269340,-1.020073,0.099611,0
-0.132589,0.093830,-0.326494,0.716903,0
-1.222836,-0.202045,-0.692808,-0.638359,0
-0.513162,-0.245819,-0.524713,0.681731,0
-1.750993,-0.629866,0.056696,0.282575,0
-1.656692,1.468778,-1.323886,-0.206218,0
-1.129527,-0.165288,-0.124454,0.072475,0
-0.435634,-0.727150,0.034710,-0.216605,0
-1.355734,-1.555668,-0.137957,-0.468767,0
0.235135,0.384822,-1.165286,0.108063,0
-0.203442,0.208389,-1.007406,-0.470215,0
-0.419311,-0.052071,-0.259520,-2.495127,0
-0.166564,-0.135891,-0.031914,-1.028040,0
-1.127729,0.754624,0.036996,-0.096763,0
-2.577143,-0.559105,-0.822236,-1.158578,0
-0.986958,-0.068688,-0.040684,-0.143578,0
-0.254357,0.826413,-0.478226,0.316849,0
-1.442057,-1.036199,0.165632,-1.212961,0
-1.342930,-1.112396,-0.099272,-0.159077,0
-1.529862,-1.239814,-0.002104,0.167178,0
-0.844371,0.927239,-0.112969,-0.343178,0
0.003448,-1.565078,0.284311,1.149951,0
-1.863944,0.225579,0.548137,1.110215,0
-1.728311,-0.249869,-0.821291,-0.005411,0
-0.641004,0.398652,-0.304588,0.340281,0
-1.108811,-0.702294,0.078696,0.436417,0
-0.669565,-1.106374,-0.818179,1.216924,0
0.568790,-0.037631,0.649394,0.618005,0
-1.533586,-0.400084,-0.545721,0.101405,0
-2.977264,0.710537,1.657412,2.135293,0
-0.713218,-0.162346,0.359062,0.443785,0
-1.289797,-0.396913,0.069585,-0.049621,0
-0.915967,0.227339,-0.732428,0.142985,0
-0.727429,-0.145285,1.131597,0.116943,0
-0.726593,-0.383295,-0.107514,1.174958,0
-2.021011,-0.041562,0.152028,0.669562,0
-0.964231,0.303913,-0.755416,1.136317,0
-0.738846,1.012668,-0.131012,0.856521,0
-1.882720,-0.165000,-0.016369,0.946878,0
-0.925153,-0.746537,0.232744,-0.070983,0
-0.144499,0.542032,-0.631493,0.836517,0
-1.040586,-0.591626,0.042230,0.367352,0
-0.745419,0.772276,-0.467946,0.578555,0
-1.236638,0.876365,1.438115,-0.514454,0
-0.080663,0.845170,0.304091,0.421683,0
-0.893347,0.533904,-0.274890,-0.134626,0
-0.646311,0.029165,-0.421715,-0.364548,0
-0.597189,-0.202522,-0.686674,-0.455076,0
-0.389597,0.973109,-0.288262,-0.843191,0
-1.107257,-1.995677,1.022724,0.675158,0
-0.516703,-0.332719,0.531329,0.111941,0
-1.072730,-0.524282,-0.736333,0.148672,0
-0.721225,0.496891,0.146294,-0.579954,0
-1.385353,-0.218561,-0.320696,0.382840,0
-2.757470,0.114744,-0.027551,-0.280510,0
-0.689231,1.552767,-0.697371,-0.893811,0
-0.702883,0.659161,0.194095,-0.348275,0
-1.760625,-0.255988,0.250223,0.439617,0
-1.038410,-0.394882,0.267922,0.501039,0
-0.305724,-1.437472,0.990505,-0.268380,0
-0.792009,0.662051,-1.006757,-1.026947,0
-0.522882,-0.143299,-0.775128,1.261538,0
-0.031052,0.695396,0.550214,-0.484244,0
-2.377189,-0.729753,0.461812,-0.751261,0
-0.296498,0.554281,0.519759,0.061578,0
-0.077381,-0.260121,-0.189863,-0.580870,0
-0.575419,-1.025222,0.282417,0.125225,0
-1.462236,-0.304370,0.248282,-0.095486,0
-1.020143,-0.451075,1.620146,-0.723835,0
-1.977610,0.432803,0.784239,-0.341887,0
-0.929118,-0.215188,0.537883,-0.813463,0
-0.751171,0.704541,-1.144808,-0.259190,0
-2.470773,-0.542397,0.389363,0.145261,0
-1.862685,0.795865,1.404982,0.958128,0
-0.438364,-0.653776,-0.918147,-0.199110,0
0.178566,-0.136643,-1.607340,-0.212315,0
-0.374996,-0.209027,-0.268265,0.217840,0
-0.308071,-0.503311,0.342731,0.764834,0
0.132759,0.552224,-0.719455,-1.123091,0
-0.996075,-0.003419,-0.710850,0.185722,0
-0.762142,0.917004,-0.635148,-0.580669,0
-2.131269,0.029381,0.473287,0.499455,0
-1.441845,0.042207,0.028574,-0.373809,0
-0.602274,-0.123196,-0.453752,-0.206875,0
-0.345318,-0.247729,-0.152919,1.402400,0
-0.893956,0.266495,0.404293,-1.427077,0
-1.180203,0.304278,-0.219360,0.822596,0
-0.891949,0.938649,-0.395407,-0.824493,0
-1.260074,0.486062,-1.170485,0.270629,0
-1.876581,0.054366,-0.421393,1.368753,0
-1.160747,0.051245,0.561606,-0.070328,0
-1.910832,-0.009076,0.268610,-0.288551,0
-0.735362,0.534812,-0.068868,0.242723,0
-0.057076,-0.701432,-0.348856,0.109257,0
-0.741744,-1.242445,1.192801,-0.747488,0
-1.755501,-0.672885,0.061000,-0.217733,0
-0.480143,-0.404136,0.975719,-0.610470,0
-0.139579,-0.515163,-0.195561,-0.376913,0
-0.576566,0.335559,0.823101,1.288323,0
-0.265512,0.399772,0.118983,-0.499965,0
-0.916950,0.557873,-0.182118,0.209047,0
-1.079982,-0.655133,0.855337,-0.124819,0
-0.929163,-0.109238,-0.306100,0.070708,0
-1.819124,0.316254,-0.044746,-0.713253,0
-0.387614,-0.117027,-0.054237,-1.086046,0
-1.630774,-0.446982,0.206473,-0.089877,0
-1.296984,0.065771,-0.320652,-0.092151,0
-1.117100,-0.601237,-0.203542,0.110564,0
-0.646744,0.152761,-0.128292,0.178783,0
-1.063735,-0.103719,0.044433,0.277652,0
0.238844,-0.072808,-0.372939,-0.542507,0
-0.443298,-0.310863,-0.100758,-0.782460,0
-1.383365,0.229911,1.049860,0.378509,0
-0.764096,0.628459,0.081908,-0.085693,0
-1.709665,-0.677590,-0.120142,-0.584213,0
-1.402819,-0.572021,-0.287992,-0.471905,0
-1.793677,0.202807,-0.201587,0.332800,0
0.433471,0.101141,0.929761,-0.585495,0
0.473831,0.967556,-0.503101,0.310135,0
-1.182597,-0.807035,-0.095648,0.373275,0
-0.628905,-1.357946,0.820640,1.186828,0
-1.743955,0.682515,-0.164541,0.808721,0
-0.712817,1.363993,-0.183178,-0.510897,0
0.108276,-0.426075,-0.239234,-0.078567,0
-0.842636,-0.465311,0.019733,-0.039093,0
-1.036166,0.054162,-0.046848,-0.839439,0
-1.435119,-1.103076,0.313013,0.331100,0
-1.653190,-0.592892,0.608588,-1.014682,0
-0.627975,0.700629,0.506452,-0.529192,0
-2.123586,0.317537,-0.325106,0.665135,0
-1.650283,1.164013,-1.675483,0.030931,0
-1.542456,0.371858,0.327241,-0.485936,0
0.190241,0.558220,0.591166,0.713121,0
-1.416028,-0.038738,0.128531,0.097019,0
-1.201047,-1.384110,1.154202,0.697263,0
-1.650729,-1.191929,-0.369888,-0.051456,0
-0.266542,0.829955,-0.736310,0.172471,0
-1.214147,-1.100662,-0.345998,-0.373523,0
-0.257053,-1.411630,-0.035188,0.507959,0
-1.377565,0.817301,0.554458,-1.220099,0
-1.556041,0.279159,-0.997418,0.264161,0
-1.341953,0.121931,-0.932071,0.090391,0
-1.298155,0.326203,-0.378736,-0.367916,0
-1.381505,1.780447,0.293651,0.117872,0
-2.043942,-0.632815,-0.268415,-0.400706,0
-1.210041,0.631940,1.349530,-0.055972,0
-1.124572,-0.701728,-0.229469,-0.230531,0
-0.871370,0.136491,-0.330599,-0.703938,0
-0.838849,-0.445510,0.278296,-0.284517,0
-1.600418,0.181225,-1.408883,-0.847955,0
-1.452116,0.145194,-0.715001,0.152560,0
-0.845383,0.372724,0.523946,-0.269151,0
-0.881940,-0.726218,-0.815509,0.436408,0
-0.704468,-0.091744,-1.333743,-0.394750,0
-0.686695,-0.414251,-0.312170,-0.694579,0
-1.925886,0.177277,-0.846795,-1.248400,0
0.027577,0.937888,0.369663,0.298417,0
-1.468337,-0.277592,1.522614,0.205515,0
-0.778354,-0.322030,0.956725,-0.784104,0
-1.400422,0.567252,1.159180,1.051602,0
-0.979522,-1.113243,0.602144,-0.238878,0
-1.615034,-0.211388,-0.761335,0.167937,0
-1.542274,0.874804,-0.064620,0.132720,0
-2.125747,0.264265,0.128322,-0.030872,0
-1.792462,0.268601,0.416723,0.036658,0
-0.535628,0.951840,0.013037,0.028742,0
-1.437392,0.198890,-1.015462,-0.563164,0
0.061708,0.041625,-1.347054,0.185226,0
-0.547389,-0.140476,-0.634047,-0.270503,0
-1.314615,0.443395,-1.330747,-1.038974,0
-1.981772,0.189008,-0.565731,-0.478231,0
-1.485270,0.865493,-0.824782,-0.404271,0
-1.460672,0.169162,1.126157,0.234351,0
-0.103614,0.726527,0.298222,0.941568,0
-2.437607,0.343266,-0.475569,0.610110,0
-0.744743,0.109254,-0.334127,0.024348,0
-1.551725,0.245327,0.531794,-0.405854,0
-1.172118,0.089441,0.716262,-0.614323,0
-1.207974,0.301957,-0.969208,0.050492,0
-0.429041,1.057285,0.745210,1.651758,0
-0.140635,-0.461956,-1.184351,-0.301787,0
-0.308247,0.615984,-0.338744,0.596130,0
-0.584327,0.294463,-0.107222,-0.741393,0
-0.622185,0.344454,-0.117788,0.547870,0
-1.396560,1.027742,0.475230,0.094986,0
-1.148973,-0.490867,-0.412947,-0.014841,0
-1.074243,0.108060,-1.261804,1.055330,0
-2.660533,-0.003386,-0.223710,-0.155820,0
-2.144391,-0.450278,0.390528,-0.492866,0
-0.804473,-0.595246,0.139927,0.266021,0
-0.971822,0.214459,0.338457,-0.366821,0
-0.856573,0.048155,0.473013,-0.225592,0
-1.384100,0.707113,-0.249620,-0.466531,0
-1.695727,0.213414,0.171677,0.280622,0
-0.910316,0.616036,-0.353115,0.774984,0
-1.462002,-0.103713,0.066447,0.254373,0
-0.716293,0.347444,-0.456885,-0.048533,0
-1.211890,-1.377422,0.738614,0.684975,0
-1.125860,-0.103531,0.167291,-0.709778,0
-1.418246,0.613757,0.090993,0.598953,0
-1.162529,0.933302,-0.025460,-0.746707,0
-1.074323,0.202452,-0.041901,-0.720628,0
-0.039222,1.533669,0.015986,0.248772,0
-1.051814,-0.679803,0.830998,1.230343,0
-0.939102,-0.824946,-0.803208,-0.353902,0
-0.056063,-0.382081,0.089568,0.682702,0
-0.915133,1.331882,1.454412,-0.025428,0
-2.299937,1.119932,0.022194,0.023625,0
-1.108219,-0.182235,0.269936,-0.525430,0
-1.449737,-0.071849,-0.332502,-0.327948,0
-1.139086,1.023362,-0.473217,-0.505116,0
-0.949871,0.017004,-0.829700,-0.060744,0
-0.758806,-0.480248,1.153847,0.395088,0
-0.177824,-0.140772,0.250626,-0.897331,0
-1.674781,0.267085,-1.646576,1.098059,0
-0.622286,-0.685267,0.724287,0.403731,0
-1.176970,-0.035922,0.166785,-0.013866,0
-1.376413,-0.919080,0.079997,0.427989,0
-1.597477,-0.701615,0.008935,-1.518139,0
-0.542895,-0.509326,0.222457,0.005256,0
-0.125137,-0.159075,0.059069,-0.145303,0
-0.473831,-0.457790,-0.555882,-0.859235,0
-2.336211,0.785966,-0.226227,0.274400,0
-1.346686,-1.599238,-1.048844,1.253627,0
-0.971015,0.481741,0.536288,-0.262239,0
-1.174946,0.737523,-0.680808,0.108125,0
-0.249670,-0.366249,0.079534,0.143590,0
-1.485624,0.584587,0.233616,0.317745,0
-1.242698,-0.100494,-0.157944,-0.299602,0
-0.489092,0.811013,1.314224,0.258281,0
-0.806499,1.121503,-0.518635,-0.512975,0
-1.713952,0.457437,-1.012353,-0.285140,0
-1.356596,-1.100914,0.455571,-0.546168,0
-1.021372,0.847584,-0.178497,-0.409571,0
-1.178915,0.635362,-0.718937,-0.359508,0
-0.897617,0.475330,0.206990,0.337792,0
-0.896883,0.612009,1.276373,0.139113,0
-0.612150,-0.926339,0.310868,-0.222674,0
-0.319033,-1.140898,-0.575054,0.418242,0
-1.392599,-0.622874,-1.037013,-0.166657,0
-1.427161,0.639144,-0.547266,0.310941,0
-1.174941,1.126388,-0.045784,-0.005356,0
-1.046086,-0.501472,0.184049,-1.449292,0
-1.796465,-0.320804,-0.753302,-0.176035,0
-1.203929,0.022631,0.042296,0.516050,0
-1.355737,-0.329682,0.958627,0.145412,0
-0.980844,0.118431,0.899393,0.153207,0
-0.819991,-0.767509,-0.949095,1.181167,0
-0.803363,-0.396754,1.797869,0.256495,0
-0.791780,-0.013770,0.172289,-1.128050,0
-0.382304,-0.137836,0.116412,-0.190891,0
-1.630933,0.227826,-0.020857,-0.402345,0
-2.296760,0.785036,-1.609861,-0.949477,0
0.128416,-0.401704,-0.079743,0.498026,0
-1.918987,0.338745,1.008729,0.735296,0
-1.561862,-0.034943,-1.256110,-0.468072,0
-0.309714,0.655802,-0.074693,0.739947,0
-0.040993,0.878329,0.289626,-0.564205,0
-2.875150,0.557872,-0.515618,0.855867,0
-0.640588,-0.596017,-0.568886,0.481581,0
-0.733940,0.328754,0.167151,-0.856034,0
-0.136050,-0.955297,-0.163994,-0.308825,0
-0.881658,0.727278,-0.425219,-0.281333,0
-0.987604,0.226694,-0.356251,-0.221507,0
-0.418639,-0.013594,0.037059,-0.145876,0
-0.611458,0.712837,0.405988,0.186118,0
-0.163311,0.449663,0.978990,-0.239768,0
-1.198525,-0.233796,1.604933,0.136752,0
-0.991559,-0.293622,0.162709,0.050662,0
-0.088607,-0.094080,0.186465,0.664879,0
-2.408451,0.759119,-1.185341,0.675204,0
-1.283792,-0.803048,-0.745748,0.441879,0
-1.181621,1.060229,1.634212,-0.302374,0
-0.887623,0.637625,1.029363,-0.213421,0
-0.106702,-0.708716,0.522512,0.759862,0
-1.225110,-0.409742,1.158717,-0.771299,0
-1.869298,1.261133,0.099485,0.658282,0
0.575738,0.548339,0.852147,0.876347,0
-1.814875,0.608804,1.789607,0.028972,0
-1.481258,0.276227,-0.982497,-0.561264,0
-0.377260,-0.341599,0.117986,0.133599,0
-1.706137,0.094331,0.160795,1.103315,0
-0.323712,-0.565493,-0.130070,-0.330926,0
-1.201760,-0.368977,-0.238531,0.867306,0
-0.681107,0.010427,0.699800,-0.245720,0
-0.935212,-0.804646,-0.462651,0.206697,0
-0.892105,-0.482514,1.506438,-0.664402,0
-1.133666,0.492323,0.574956,-0.219230,0
-0.206362,1.243704,0.514054,-0.113612,0
-1.854252,-0.098447,-0.482731,0.576651,0
-0.569703,0.781720,0.456690,-0.014318,0
0.037490,0.472353,0.347294,-0.172880,0
-1.118479,0.503829,0.068765,-1.039124,0
-0.643348,-0.245959,-0.487321,-0.784331,0
-0.833911,0.770760,0.115155,-0.226705,0
-2.604726,0.238051,1.273485,-0.031061,0
-0.885106,-0.991748,0.734465,-0.444505,0
-1.088651,-0.596986,-0.951656,0.384070,0
-1.276408,-0.165206,0.498860,0.554770,0
-0.379285,-0.105474,-0.857922,-0.890747,0
-1.153980,0.328234,0.544639,0.409411,0
-1.329704,-0.625094,0.401088,-1.050616,0
-0.168832,-0.006037,-0.105321,0.278849,0
-0.600953,-0.305270,0.300642,-0.677196,0
-1.693410,-0.319795,-0.366831,-0.664797,0
0.122295,-0.336555,0.185745,0.604014,0
-1.056740,0.375249,-0.146145,0.519161,0
-0.974325,1.854220,0.362894,-0.290837,0
0.115682,0.125869,1.788203,-1.269193,0
-1.510412,0.091497,-0.742220,-0.534522,0
-1.214319,-1.133612,0.268547,-0.527585,0
-1.341274,-0.109706,0.538794,0.342988,0
-1.657222,0.516770,0.137248,-1.578404,0
-0.487142,0.481712,0.206156,1.308979,0
-1.823277,0.473199,0.162045,0.559030,0
-1.297955,0.867415,-0.749216,1.121783,0
-0.397006,-1.292114,-0.621962,-0.440909,0
-1.051213,0.647148,0.620619,-0.276957,0
-1.192876,-0.008008,-0.646880,0.648942,0
-1.315856,0.003420,-0.293950,-0.486892,0
-0.299046,-0.132957,-0.132126,0.845820,0
-1.509342,0.022958,-0.190418,0.430451,0
-1.888773,0.301771,0.560449,-0.059396,0
-1.942006,-0.119022,0.380633,0.215680,0
-0.847108,-0.464780,-0.297963,-0.995514,0
-0.208379,2.077150,-0.727311,0.289205,0
-1.434232,0.242854,-0.299662,-0.498725,0
-0.558919,1.274683,1.488734,-0.695723,0
-0.700209,0.669986,0.843183,-0.579902,0
-0.314830,0.035128,-0.787493,-0.437585,0
-0.439829,0.644559,2.096638,-0.389650,0
-0.957839,0.729163,-0.306499,0.547354,0
0.369022,-0.526552,0.121528,-0.739050,0
0.548028,-0.797253,0.189083,-1.210581,0
-0.120790,0.123867,0.445341,0.443773,0
-0.812086,0.662300,0.338946,-0.417030,0
-2.225111,-0.071943,0.624008,0.662983,0
-0.264908,-0.069404,-0.246439,-0.430237,0
-0.952162,0.129196,0.585822,2.114507,0
-1.954218,0.362387,0.740504,-1.193028,0
-1.256063,-0.232767,0.201463,0.322311,0
0.311549,-0.296787,-0.372358,0.623134,0
-0.151634,0.219964,-0.517521,0.293101,0
-1.736055,1.004952,-0.010826,0.249459,0
-0.094158,-0.349554,-0.464093,-0.085777,0
-2.841530,-0.088242,0.722367,-0.292696,0
0.171309,0.179057,-0.494568,0.151660,0
-0.671793,0.114641,0.676862,0.973850,0
-0.085400,0.327650,-0.119153,-0.689375,0
-0.760698,1.282634,0.780468,-0.781247,0
-1.813308,-0.680676,0.095333,-0.089246,0
-0.994932,-0.001222,-1.564345,0.319710,0
-0.693610,-0.681217,-0.350804,-0.035225,0
-1.465971,0.104072,-0.729483,-0.823194,0
-0.843748,0.689040,0.801751,-0.335188,0
-1.527947,-0.163453,0.320175,-0.657935,0
-0.891146,-1.194605,0.953724,-0.478526,0
-1.860015,-0.275557,-0.032890,-0.494082,0
-1.156304,0.023959,1.361492,-0.625545,0
-1.182244,0.805232,0.105018,0.049146,0
-0.738998,-0.153977,-0.258131,-0.500044,0
-0.505452,-0.903261,-0.301992,-0.414907,0
-1.276904,-0.407925,-0.430615,0.403004,0
-2.326699,-0.227549,0.290840,0.120662,0
-1.792742,-0.700169,0.815073,0.416360,0
-1.041318,-0.463450,-1.010829,0.147776,0
-1.629871,0.146786,-0.734400,0.239331,0
-0.245394,0.125141,0.409882,-0.662182,0
-0.345600,-0.394676,0.608121,0.670652,0
-1.218727,-0.566213,0.651024,-0.531445,0
-1.065903,0.177443,0.969803,-1.156692,0
-0.633150,-0.101817,-0.545842,-0.015337,0
-0.831825,-0.153192,0.178922,0.048820,0
-0.770208,-0.417050,0.224711,0.533637,0
-0.883777,-0.422166,-0.710189,0.007855,0
-1.043252,0.318636,0.160810,0.542372,0
-0.844362,0.702415,0.857353,-0.051403,0
-1.862338,0.334329,-0.387722,0.111355,0
-1.262015,-0.515302,1.178717,-0.146346,0
-1.794359,0.665041,-0.323193,1.126288,0
-0.888626,0.177073,0.902827,-0.213789,0
-1.724681,-0.119936,-1.034831,0.683033,0
-1.471107,-0.317459,-0.378725,0.061546,0
-0.654907,0.569366,-0.017890,-0.330675,0
-0.518802,-0.653180,-0.307862,0.154806,0
-1.306309,0.332329,0.097466,-0.185159,0
-0.659901,-0.273236,-0.382847,0.371898,0
-2.342014,-1.435422,-0.172902,-0.600949,0
-1.408635,-1.220120,0.134239,0.126148,0
-1.405312,1.420030,0.632455,0.061534,0
-1.178916,0.896524,0.118122,0.574061,0
-1.980824,0.975645,0.747808,0.306794,0
-1.737856,0.856096,0.616394,0.495074,0
-0.927337,0.442317,0.452354,0.264426,0
-1.084395,0.591585,-0.722357,-0.205903,0
-0.967508,-0.087030,-0.502739,-0.708608,0
-1.489345,-0.279999,0.109616,0.376144,0
-1.712447,-0.721563,0.847273,-0.231761,0
-0.156410,-1.186403,0.886690,0.198194,0
-0.862215,0.205611,0.447061,0.640016,0
-0.912717,0.023587,0.102891,-0.829639,0
-0.846648,0.976887,0.242225,0.488299,0
-0.878470,0.293424,0.433712,0.024359,0
-1.713538,-0.777252,-0.663511,-0.293512,0
-0.709337,0.676489,0.806665,0.264794,0
-1.079313,-0.255099,0.007895,0.258310,0
-0.231301,-0.188895,0.070381,0.376188,0
-1.423826,-0.069503,0.180702,-0.675975,0
-0.212983,-0.563688,0.065439,-0.341465,0
-1.679752,0.468601,-0.155414,-1.115411,0
